
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.561939,,Nucleus,1,ATM,1,100000001,
0.5989,,Nucleus,1,ATM,3,100000003,
0.379049,,Nucleus,1,TVC,4,100000004,
0.338313,,Nucleus,1,TVC,5,100000005,
0.39263,,Nucleus,1,TVC,8,100000008,
0.470198,,Nucleus,1,TVC,10,100000010,
