
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
9734.83,um^3,Cell,1,ATM,1,
8186.88,um^3,Cell,1,ATM,3,
2058.44,um^3,Cell,1,TVC,4,
1841.05,um^3,Cell,1,TVC,5,
1036.82,um^3,Cell,1,TVC,8,
721.218,um^3,Cell,1,TVC,10,
