
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.8085,um,Cell,1,ATM,1,
10.2142,um,Cell,1,ATM,3,
7.76957,um,Cell,1,TVC,4,
7.15829,um,Cell,1,TVC,5,
7.18756,um,Cell,1,TVC,8,
6.71539,um,Cell,1,TVC,10,
