
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5761.73,um^2,Cell,1,ATM,1,
5142.93,um^2,Cell,1,ATM,3,
1867.15,um^2,Cell,1,TVC,4,
1658.18,um^2,Cell,1,TVC,5,
1356.31,um^2,Cell,1,TVC,8,
1021.37,um^2,Cell,1,TVC,10,
