
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.26124,11.1717,14.4613,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
6.79509,11.6853,13.1004,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
5.80124,7.37482,8.79202,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.60353,5.39926,6.65057,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.83249,5.97788,6.67562,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
3.87612,4.97649,6.00156,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
