
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0681425,,Cell,1,ATM,1,
0.0647257,,Cell,1,ATM,3,
0.0866662,,Cell,1,TVC,4,
0.0400328,,Cell,1,TVC,5,
0.0863297,,Cell,1,TVC,8,
0.083516,,Cell,1,TVC,10,
