
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5164.58,um^2,Cell,1,ATM,1,
4630.03,um^2,Cell,1,ATM,3,
1627.13,um^2,Cell,1,TVC,4,
1524.21,um^2,Cell,1,TVC,5,
1203.08,um^2,Cell,1,TVC,8,
902.753,um^2,Cell,1,TVC,10,
