
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.97266,1.55469,-2.17049,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-0.511719,-1.14063,-1.27337,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
2.30078,-1.25391,-2.2276,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.855469,-2.50781,-2.23111,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
2.32031,-1.03125,-1.5724,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
0.390625,-1.58594,-1.27094,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
