
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.89207,um,Cell,Image 1,1,ATM,1,
11.0092,um,Cell,Image 1,1,ATM,3,
8.04521,um,Cell,Image 1,1,TVC,4,
7.97266,um,Cell,Image 1,1,TVC,5,
7.62178,um,Cell,Image 1,1,TVC,8,
6.77491,um,Cell,Image 1,1,TVC,10,
