
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.83085,um,Cell,1,ATM,1,
7.61561,um,Cell,1,ATM,3,
7.10389,um,Cell,1,TVC,4,
6.1417,um,Cell,1,TVC,5,
4.9423,um,Cell,1,TVC,8,
4.05176,um,Cell,1,TVC,10,
