
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.543853,,Cell,1,ATM,1,
0.650298,,Cell,1,ATM,3,
0.473142,,Cell,1,TVC,4,
0.56117,,Cell,1,TVC,5,
0.362014,,Cell,1,TVC,8,
0.301192,,Cell,1,TVC,10,
