
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
100.238,54.6719,26.2528,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
17.0859,35.5781,30.4872,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
