
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.210206,0.424071,0.880896,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.0207314,-0.363734,0.931272,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
