
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34677.5,70301.8,-159.831,um,Surface,Position,1,ATMgroup,0,
34729.9,70218.4,-158.752,um,Surface,Position,1,TVCgroup,1,
