
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.548737,,Cell,1,ATM,1,
0.504993,,Cell,1,ATM,2,
0.408044,,Cell,1,TVC,3,
0.29682,,Cell,1,TVC,4,
0.368577,,Cell,1,TVC,5,
0.494654,,Cell,1,TVC,6,
