
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
13.0787,um,Cell,1,ATM,1,
13.6222,um,Cell,1,ATM,2,
7.40831,um,Cell,1,TVC,3,
8.7614,um,Cell,1,TVC,4,
6.27223,um,Cell,1,TVC,5,
6.95689,um,Cell,1,TVC,6,
