
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.214596,-0.976343,-0.0264947,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000000,
0.451763,-0.865937,0.214623,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,2,100000001,
0.560339,0.760542,-0.32802,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000002,
0.757514,0.647809,-0.0807243,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000003,
0.986768,0.00467888,0.162073,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000004,
0.956229,0.281026,0.0815515,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000005,
