
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
12002,um^3,Cell,1,ATM,1,
11189.2,um^3,Cell,1,ATM,2,
1668.06,um^3,Cell,1,TVC,3,
2095.25,um^3,Cell,1,TVC,4,
754.898,um^3,Cell,1,TVC,5,
1183.94,um^3,Cell,1,TVC,6,
