
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.35567,,Cell,1,ATM,1,
0.309949,,Cell,1,ATM,2,
0.508721,,Cell,1,TVC,3,
0.535867,,Cell,1,TVC,4,
0.486125,,Cell,1,TVC,5,
0.400449,,Cell,1,TVC,6,
