
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47448,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000000,
47484.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000001,
47537,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
47547,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
47537.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
47543.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
