
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.06808,um,Nucleus,1,ATM,1,100000000,
3.71206,um,Nucleus,1,ATM,2,100000001,
2.75081,um,Nucleus,1,TVC,3,100000002,
3.15388,um,Nucleus,1,TVC,4,100000003,
2.28885,um,Nucleus,1,TVC,5,100000004,
2.04473,um,Nucleus,1,TVC,6,100000005,
