
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.84329,um,Cell,1,ATM,1,
8.64119,um,Cell,1,ATM,2,
6.91994,um,Cell,1,TVC,3,
7.33078,um,Cell,1,TVC,4,
5.25799,um,Cell,1,TVC,5,
5.1577,um,Cell,1,TVC,6,
