
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
34253.4,32828.2,46.5146,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
34295.8,32845.4,47.4004,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
34304.5,32908.7,58.8633,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
34307.9,32920,63.585,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
34308.1,32904.1,68.0867,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
34310.1,32913.6,71.3349,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
