
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.254412,,Cell,1,ATM,1,
0.257918,,Cell,1,ATM,2,
0.259117,,Cell,1,TVC,3,
0.342471,,Cell,1,TVC,4,
0.351643,,Cell,1,TVC,5,
0.388337,,Cell,1,TVC,6,
