
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34254.3,32819.1,46.5311,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
34294.5,32844,47.7098,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
34305.1,32908.9,59.1304,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
34308.1,32919.1,63.2743,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34308.6,32904.8,67.9708,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
34310.2,32913,70.9498,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
