
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
58.6992,55.2812,24.5867,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
22.2227,27.625,22.4671,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
