
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0673654,0.176711,-0.981955,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.728987,0.162508,0.664958,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
