
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37510.8,87286.3,102.478,um,Surface,Position,1,ATMgroup,0,
37447.6,87329.5,80.3716,um,Surface,Position,1,TVCgroup,2,
