
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
87.7539,34.6484,24.5865,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
21.8633,36.3516,27.13,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
