
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
697.791,um^3,Nucleus,1,ATM,0,100000000,
501.66,um^3,Nucleus,1,ATM,1,100000001,
115.142,um^3,Nucleus,1,TVC,2,100000002,
155.482,um^3,Nucleus,1,TVC,3,100000003,
267.342,um^3,Nucleus,1,TVC,4,100000004,
232.779,um^3,Nucleus,1,TVC,5,100000005,
