
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38353.6,82427.5,157.869,um,Cell,Cell Position,1,ATM,0,
38379,82401.2,160.488,um,Cell,Cell Position,1,ATM,1,
38282.9,82462.9,171.157,um,Cell,Cell Position,1,TVC,2,
38291.9,82458.2,172.799,um,Cell,Cell Position,1,TVC,3,
38303.5,82455.7,175.965,um,Cell,Cell Position,1,TVC,4,
38290.2,82465,179.576,um,Cell,Cell Position,1,TVC,5,
