
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
36.0664,um,Cell,Image 1,1,ATM,0,
7.66797,um,Cell,Image 1,1,ATM,1,
12.7812,um,Cell,Image 1,1,TVC,2,
22.7188,um,Cell,Image 1,1,TVC,3,
29.8203,um,Cell,Image 1,1,TVC,4,
17.0391,um,Cell,Image 1,1,TVC,5,
