
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.732349,,Cell,1,ATM,0,
0.74316,,Cell,1,ATM,1,
0.450259,,Cell,1,TVC,2,
0.526043,,Cell,1,TVC,3,
0.309015,,Cell,1,TVC,4,
0.590523,,Cell,1,TVC,5,
