
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.21344,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.01985,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.78276,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.38156,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.04034,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.0275,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
