
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.93696,um,Cell,1,ATM,0,
8.8799,um,Cell,1,ATM,1,
4.38664,um,Cell,1,TVC,2,
5.28998,um,Cell,1,TVC,3,
7.32634,um,Cell,1,TVC,4,
6.54885,um,Cell,1,TVC,5,
