
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.40847,um,Nucleus,1,ATM,0,100000000,
3.93119,um,Nucleus,1,ATM,1,100000001,
2.33886,um,Nucleus,1,TVC,2,100000002,
2.51172,um,Nucleus,1,TVC,3,100000003,
3.00333,um,Nucleus,1,TVC,4,100000004,
2.69675,um,Nucleus,1,TVC,5,100000005,
