
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.476954,,Nucleus,1,ATM,0,100000000,
0.388373,,Nucleus,1,ATM,1,100000001,
0.383001,,Nucleus,1,TVC,2,100000002,
0.343802,,Nucleus,1,TVC,3,100000003,
0.470142,,Nucleus,1,TVC,4,100000004,
0.427434,,Nucleus,1,TVC,5,100000005,
