
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.655746,,Nucleus,1,ATM,0,100000000,
0.645217,,Nucleus,1,ATM,1,100000001,
0.613531,,Nucleus,1,TVC,2,100000002,
0.637316,,Nucleus,1,TVC,3,100000003,
0.650909,,Nucleus,1,TVC,4,100000004,
0.620477,,Nucleus,1,TVC,5,100000005,
