
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.58334,um,Cell,1,ATM,0,
10.0454,um,Cell,1,ATM,1,
6.16046,um,Cell,1,TVC,2,
5.8259,um,Cell,1,TVC,3,
9.47169,um,Cell,1,TVC,4,
7.32494,um,Cell,1,TVC,5,
