
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
580.183,um^2,Nucleus,1,ATM,0,100000000,
473.207,um^2,Nucleus,1,ATM,1,100000001,
186.553,um^2,Nucleus,1,TVC,2,100000002,
219.407,um^2,Nucleus,1,TVC,3,100000003,
308.325,um^2,Nucleus,1,TVC,4,100000004,
294.932,um^2,Nucleus,1,TVC,5,100000005,
