
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38974.4,88600.8,204.395,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
38951.7,88619.8,204.073,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
38951.4,88671.8,188.961,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
38948.3,88679.2,188.4,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
