
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3155.96,um^3,Cell,1,TVC,0,
1676.78,um^3,Cell,1,TVC,1,
8663.4,um^3,Cell,1,ATM,4,
6231.9,um^3,Cell,1,ATM,5,
