
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.331247,,Nucleus,1,TVC,0,100000000,
0.477618,,Nucleus,1,TVC,1,100000001,
0.38769,,Nucleus,1,ATM,4,100000004,
0.409967,,Nucleus,1,ATM,5,100000005,
