
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38974.3,88600.8,204.726,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
38951.8,88619.8,204.277,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
38951.3,88672.1,188.786,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
38948.3,88679,188.394,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
