
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
55.0703,79.332,27.5539,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
34.2344,24.5391,34.3364,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
