
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40472.5,48346.1,100.039,um,Surface,Position,1,ATMgroup,0,
40405.7,48352.8,120.463,um,Surface,Position,1,TVCgroup,1,
