
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.690113,0.330192,0.643986,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.675716,0.0779901,-0.733025,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
