
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
32822.9,82210,183.491,um,Surface,Position,1,ATMgroup,0,
32765.5,82177.3,170.74,um,Surface,Position,1,TVCgroup,3,
