
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.315985,-0.0784069,-0.945519,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.60353,0.0504189,0.795744,um,Surface,Ellipsoid Axis B,1,TVCgroup,3,
