
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.204673,-0.967481,0.148628,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.77944,0.24759,0.575476,um,Surface,Ellipsoid Axis C,1,TVCgroup,3,
