
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
430.356,um^3,Nucleus,1,ATM,0,100000000,
363.698,um^3,Nucleus,1,TVC,1,100000001,
178.47,um^3,Nucleus,1,TVC,2,100000002,
134.885,um^3,Nucleus,1,TVC,3,100000003,
63.3127,um^3,Nucleus,1,TVC,4,100000004,
45.8377,um^3,Nucleus,1,TVC,5,100000005,
