
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
61.5662,66.2849,56.9102,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
100.913,51.6773,78.4457,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
107.323,45.7067,83.1866,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
117.508,42.7211,88.6957,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
105.206,56.4492,91.6053,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
115.41,54.0393,97.6778,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
