
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.979409,0.201479,0.012812,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.129307,0.00874239,0.991566,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.242862,0.347087,0.905842,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.129221,0.430956,0.893073,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.646171,-0.487286,0.58738,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.706511,-0.167711,0.687543,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
