
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8901.9,um^3,Cell,1,ATM,0,
4654.66,um^3,Cell,1,TVC,1,
3087.99,um^3,Cell,1,TVC,2,
4077.1,um^3,Cell,1,TVC,3,
1461.65,um^3,Cell,1,TVC,4,
1447.63,um^3,Cell,1,TVC,5,
