
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
7346.64,um^2,Cell,1,ATM,0,
3806.58,um^2,Cell,1,TVC,1,
2513.72,um^2,Cell,1,TVC,2,
3024.82,um^2,Cell,1,TVC,3,
1687.23,um^2,Cell,1,TVC,4,
2148.21,um^2,Cell,1,TVC,5,
