
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.244264,,Nucleus,1,ATM,0,100000000,
0.42758,,Nucleus,1,TVC,1,100000001,
0.677646,,Nucleus,1,TVC,2,100000002,
0.476671,,Nucleus,1,TVC,3,100000003,
0.540549,,Nucleus,1,TVC,4,100000004,
0.289174,,Nucleus,1,TVC,5,100000005,
