
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.17941,um,Nucleus,1,ATM,0,100000000,
3.42097,um,Nucleus,1,TVC,1,100000001,
2.39877,um,Nucleus,1,TVC,2,100000002,
2.42055,um,Nucleus,1,TVC,3,100000003,
1.75313,um,Nucleus,1,TVC,4,100000004,
1.91312,um,Nucleus,1,TVC,5,100000005,
