
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0997231,0.139946,-0.985125,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.772644,-0.340364,0.535886,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
