
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.250198,-0.961776,-0.111302,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.405388,0.914137,-0.00388432,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
