
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
39.8086,77.0703,22.8653,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
22.4648,32.1328,26.6762,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
