
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.963045,0.235377,0.130925,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.488551,-0.220243,-0.844281,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
