
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.119608,0.187526,-0.97495,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.146159,-0.296787,-0.943692,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
