
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.651103,-0.72652,-0.21962,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.865854,0.499764,-0.0230704,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
