
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.749505,-0.661062,-0.0352016,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.478471,-0.813728,0.330019,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
